"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.128648535E2,7.998917922E-2,8.791478768E-2,1.668017668E-1
1.128848545E2,-1.050028369E-2,2.347803265E-2,1.212806082E-1
1.129048565E2,-5.078087524E-2,1.182627140E-1,-1.025999236E-1
1.129248585E2,6.347591132E-3,1.059721591E-1,1.009644574E-1
1.129448605E2,-1.761576042E-2,-1.934770569E-2,1.534619290E-1
1.129648615E2,-7.020108640E-2,-5.308438584E-2,1.634647608E-2
1.129848635E2,-8.997403085E-2,-1.119154152E-1,-2.993832886E-2
1.130048655E2,-7.805857480E-2,-1.128461458E-1,4.079836249E-2
1.130248665E2,-2.267901063E-2,-1.720283005E-1,1.269991851E-1
1.130448685E2,-3.200955883E-2,-2.718934813E-1,1.553008783E-1
1.130648705E2,-5.713168234E-2,-2.902630940E-1,7.025020301E-2
1.130848725E2,-5.166716695E-2,-3.078528343E-1,1.407951057E-2
1.131048735E2,-1.042903537E-1,-2.578781439E-1,-6.063562632E-4
1.131248755E2,-9.547991529E-2,-2.421073262E-1,-3.453891814E-2
1.131448775E2,-1.061934762E-1,-1.441134006E-1,-8.376896560E-2
1.131648795E2,-2.628542706E-2,-9.487735972E-2,-1.174448347E-1
1.131848805E2,-5.287680969E-2,-1.532166383E-1,-1.047218782E-1
1.132048825E2,-1.756430492E-2,-1.309843549E-1,-1.430609018E-1
1.132248845E2,-1.751825809E-2,-1.565157835E-1,-5.316697776E-2
1.132448855E2,-9.017546743E-2,-1.425697356E-1,-4.005342722E-4
1.132648875E2,-1.543315561E-1,-1.837940678E-1,2.647034526E-3
1.132848895E2,-1.348132579E-1,-1.698129366E-1,1.533151639E-1
1.133048915E2,-6.318486616E-2,-1.536076708E-1,1.576578909E-1
1.133248925E2,-1.764631212E-2,-8.569430754E-2,1.809964675E-1
1.133448945E2,-2.983044773E-2,-3.579548478E-2,1.515919894E-1
1.133648965E2,-5.472219095E-2,6.030291975E-2,2.974887908E-2
1.133848985E2,-7.616758525E-2,5.167623013E-2,1.803515196E-2
1.134048995E2,-9.325885043E-2,1.141961217E-1,1.470048487E-2
1.134249015E2,-6.689989462E-2,1.097462444E-1,2.537106872E-3
1.134449035E2,-3.618505552E-2,1.482364185E-1,4.563868761E-2
1.134649045E2,-1.970277786E-2,2.187573476E-1,-3.240702331E-2
1.134849065E2,1.963597342E-2,2.737031946E-1,-8.085062027E-2
1.135049085E2,1.575736910E-2,2.531217264E-1,-5.645252824E-2
1.135249105E2,-8.960273266E-3,2.076265879E-1,-1.284867167E-1
1.135449115E2,-7.125460848E-2,2.770907789E-2,-1.076238513E-1
1.135649135E2,-1.413485447E-1,-7.222919315E-3,-9.798413157E-2
1.135849155E2,-9.690195814E-2,-2.277598670E-1,-1.621918219E-1
1.136049175E2,-2.079090084E-1,-3.814732262E-1,-1.834265703E-1
1.136249185E2,-3.122337145E-1,-5.716137157E-1,-2.038929945E-1
1.136449207E2,-3.202829915E-1,-7.200188264E-1,-1.789417559E-1
1.136649227E2,-3.480505416E-1,-7.865259343E-1,-5.661215723E-2
1.136849237E2,-3.022903781E-1,-8.124166743E-1,3.598084152E-2
1.137049257E2,-2.272954519E-1,-7.042732979E-1,-3.273972988E-2
1.137249277E2,-9.790504798E-2,-4.686584276E-1,-8.024601817E-2
1.137449297E2,1.610893294E-2,-1.906371374E-1,-7.392985582E-2
1.137649307E2,1.211565010E-1,-1.891588882E-2,4.349743724E-3
1.137849327E2,2.009901443E-1,1.668603120E-1,9.358468652E-2
1.138049347E2,3.213173640E-1,2.874852280E-1,2.100799334E-1
1.138249367E2,3.539755252E-1,5.257689138E-1,2.370882225E-1
1.138449377E2,3.310879152E-1,7.223362242E-1,2.335208362E-1
1.138649397E2,3.513286369E-1,9.107462302E-1,2.310632515E-1
1.138849417E2,3.592362651E-1,1.106218649E0,2.655641627E-1
1.139049427E2,4.416264573E-1,1.227666488E0,3.343180633E-1
1.139249447E2,4.723442200E-1,1.410558330E0,3.443711811E-1
1.139449467E2,5.097226922E-1,1.512128559E0,3.242240149E-1
1.139649487E2,5.594738728E-1,1.531454630E0,3.191842997E-1
1.139849497E2,6.005181107E-1,1.536189121E0,3.733306861E-1
1.140049517E2,6.999827573E-1,1.571792086E0,3.548295110E-1
1.140249537E2,7.184038255E-1,1.689262502E0,2.665032256E-1
1.140449557E2,7.426148066E-1,1.812730408E0,1.285247236E-1
1.140649567E2,8.358960226E-1,1.904932959E0,8.814560652E-2
1.140849587E2,8.555432519E-1,2.063851363E0,7.141438365E-2
1.141049607E2,8.998552063E-1,2.368819474E0,1.302993536E-2
1.141249617E2,1.050813358E0,2.694437611E0,-2.130900800E-2
1.141449637E2,1.278598075E0,3.053252876E0,2.646286082E-1
1.141649657E2,1.479692592E0,3.406156899E0,4.945159847E-1
1.141849677E2,1.805685975E0,4.246032245E0,6.777957898E-1
1.142049687E2,2.240334365E0,6.449425655E0,1.423472491E0
1.142249707E2,3.383044902E0,9.753662662E0,2.988114309E0
1.142449727E2,5.194338942E0,1.313196460E1,5.393422017E0
1.142649737E2,6.138693506E0,1.596321799E1,8.186676695E0
1.142849757E2,6.576192706E0,1.711659180E1,1.159318209E1
1.143049777E2,8.151494583E0,1.490389898E1,1.355439318E1
1.143249797E2,1.082481702E1,1.225140783E1,1.519332095E1
1.143449807E2,1.253124973E1,8.921268829E0,1.655583680E1
1.143649827E2,1.337310611E1,5.226656502E0,1.490004333E1
1.143849847E2,1.240332434E1,3.399519432E0,1.100427976E1
1.144049867E2,1.134282186E1,1.962255406E0,8.384164649E0
1.144249877E2,1.203592507E1,-1.877559072E0,1.100249987E1
1.144449897E2,1.078612950E1,-1.106922362E1,1.300876961E1
1.144649917E2,6.384687037E0,-2.321557453E1,9.862941860E0
1.144849927E2,-6.736157089E1,-1.932476519E2,2.018953518E1
1.145049947E2,2.274407143E1,-2.227950313E1,-2.557733510E1
1.145249967E2,5.105779937E0,-1.946948331E1,-1.551155216E1
1.145449987E2,1.080637373E1,-1.775514634E0,6.137239303E0
1.145649997E2,-8.253453067E0,9.240322151E0,-9.315985122E0
1.145850017E2,-2.210311836E-1,-7.384538110E0,-4.299144258E0
1.146050037E2,4.016368232E0,-6.311959954E0,7.854273595E0
1.146250057E2,-1.771344400E0,-1.027728842E0,8.177367927E0
1.146450059E2,-2.978128434E0,-5.838465294E0,5.199659908E0
1.146650079E2,-4.076767046E0,-3.131790338E0,4.211654710E0
1.146850099E2,-4.217206641E0,-2.275225870E0,4.571844363E0
1.147050109E2,-3.228958491E0,-1.853823762E0,4.175849869E0
1.147250129E2,-2.233988966E0,-1.236480581E0,3.553911946E0
1.147450149E2,-1.302647673E0,-6.465169868E-1,2.140011932E0
1.147650169E2,3.330252439E-2,4.677889466E-2,1.841185298E0
1.147850179E2,8.402445969E-1,7.242226821E-1,1.660040896E0
1.148050199E2,9.013658345E-1,1.742560312E0,1.214335129E0
1.148250219E2,9.629785305E-1,1.951178441E0,1.024301205E0
1.148450229E2,1.238953661E0,1.496927845E0,1.819464646E0
1.148650249E2,1.416014075E0,1.404225942E0,2.437132933E0
1.148850269E2,1.307782113E0,1.529452982E0,2.305209222E0
1.149050289E2,8.770241681E-1,1.646146450E0,1.618336800E0
1.149250299E2,8.548135194E-1,1.692833543E0,1.192032679E0
1.149450319E2,1.238779414E0,1.467692936E0,1.699823597E0
1.149650339E2,1.665126804E0,1.155809909E0,1.960684260E0
1.149850359E2,1.678539440E0,1.383169095E0,1.336175900E0
1.150050369E2,1.721493378E0,1.430444418E0,8.655873066E-1
1.150250389E2,1.828903514E0,1.335029115E0,4.647928333E-1
1.150450409E2,1.824935009E0,1.390595936E0,1.082880950E-1
1.150650419E2,1.697689071E0,1.615591532E0,-8.357776165E-2
1.150850439E2,1.560399956E0,1.769671658E0,-7.493557692E-2
1.151050459E2,1.328193281E0,1.910834407E0,-1.923424047E-1
1.151250479E2,1.088437267E0,2.180408152E0,-3.589295787E-1
1.151450489E2,9.054305264E-1,2.297555217E0,-2.395779669E-1
1.151650509E2,8.005830793E-1,2.390293812E0,-1.389041162E-1
1.151850529E2,7.105266027E-1,2.493123531E0,-1.383071154E-1
1.152050539E2,6.682743300E-1,2.592592855E0,-4.785653651E-2
1.152250559E2,6.931304052E-1,2.604839848E0,1.863051546E-1
1.152450579E2,6.597122522E-1,2.557435009E0,2.990710473E-1
1.152650599E2,6.328026348E-1,2.581899467E0,3.228393942E-1
1.152850609E2,6.446327215E-1,2.298637829E0,5.736475235E-1
1.153050629E2,7.556355326E-1,1.948292986E0,9.261206067E-1
1.153250649E2,8.232555118E-1,1.730326767E0,9.559519315E-1
1.153450659E2,7.043434645E-1,1.573103617E0,8.082167655E-1
1.153650679E2,7.056128950E-1,1.427922514E0,7.140046728E-1
1.153850699E2,6.322420330E-1,1.371053518E0,4.653225911E-1
1.154050719E2,5.414676645E-1,1.486770793E0,1.781184679E-1
1.154250729E2,5.685921670E-1,1.299706378E0,3.143556690E-1
1.154450749E2,5.994363758E-1,1.208780932E0,2.191150510E-1
1.154650769E2,6.573105083E-1,1.169027832E0,1.325201261E-1
1.154850779E2,6.881783983E-1,1.020007010E0,4.368261856E-1
1.155050799E2,6.049786592E-1,6.869849816E-1,4.748623234E-1
1.155250819E2,5.760399118E-1,5.614281950E-1,4.009576106E-1
1.155450839E2,3.980725944E-1,4.801591333E-1,3.848777676E-1
1.155650849E2,2.851054113E-1,4.373461858E-1,4.050073922E-1
1.155850869E2,1.474506989E-1,3.042787968E-1,4.434312004E-1
1.156050889E2,2.188232750E-2,1.762654853E-1,4.202557611E-1
1.156250899E2,-4.847400248E-2,1.627272807E-1,3.720928305E-1
1.156450955E2,-8.707790494E-2,2.295930422E-1,2.277624983E-1
1.156650975E2,-1.547905625E-1,3.059027879E-1,6.979762852E-2
1.156850995E2,-1.613616635E-1,2.979038700E-1,-2.891331196E-2
1.157051005E2,-1.484059878E-1,2.804982439E-1,-2.245740116E-2
1.157251025E2,-1.809903279E-1,2.404302717E-1,-3.139545500E-2
1.157451045E2,-1.623176832E-1,1.810761358E-1,3.695557237E-2
1.157651055E2,-1.609427105E-1,1.447184412E-1,1.052732706E-1
1.157851075E2,-1.648178065E-1,5.304023936E-2,2.117656857E-1
1.158051095E2,-1.559000717E-1,-4.831853963E-2,1.727635878E-1
1.158251115E2,-1.447257502E-1,-6.146315351E-2,1.626829880E-1
1.158451125E2,-9.737148955E-2,-1.957614910E-1,1.160263002E-1
1.158651145E2,-1.377076297E-1,-6.191499710E-2,-8.391163766E-2
1.158851165E2,-7.622342616E-2,1.709477350E-2,-1.717631292E-1
1.159051175E2,5.658642948E-4,-1.299536370E-2,-2.951148212E-2
1.159251195E2,7.932771295E-3,-2.517875379E-1,9.829169512E-3
1.159451215E2,-6.231056124E-2,-1.657459058E-1,-1.346707320E-1
1.159651235E2,-8.401908025E-2,-2.071251892E-1,-1.410319179E-1
1.159851245E2,-4.566412300E-2,-2.765001371E-1,-1.926774502E-2
1.160051265E2,-6.878021300E-2,-2.450153659E-1,7.214294672E-3
1.160251285E2,-1.064794050E-1,-1.017223296E-1,-7.461456478E-2
1.160451295E2,-3.375977665E-2,-1.111862674E-1,7.149098217E-2
1.160651315E2,-6.370965376E-2,-1.420960381E-1,4.910199344E-2
1.160851335E2,-7.799352452E-2,-7.693050072E-2,-1.675695062E-2
1.161051355E2,-3.566699222E-2,-9.762664743E-2,3.765022159E-2
1.161251365E2,-1.048040316E-2,-6.177773371E-2,2.018634260E-2
1.161451385E2,5.795906335E-3,-4.014128163E-2,7.045894861E-4
1.161651405E2,3.266897857E-2,-8.167741656E-2,2.919514775E-3
1.161851415E2,6.630304009E-3,-1.278597490E-1,2.844319582E-2
1.162051435E2,-1.567141503E-2,-9.375038199E-2,-7.103372991E-2
1.162251455E2,4.671048224E-2,-1.454263929E-1,6.627935886E-2
1.162451475E2,1.207268769E-1,-1.399881899E-1,6.986604095E-2
1.162651485E2,9.820676431E-2,-1.105369341E-1,8.425603867E-2
1.162851505E2,8.863648027E-3,-1.058742913E-1,-7.884093225E-2
1.163051525E2,5.041030794E-3,-6.613961041E-2,-2.832508206E-2
1.163251535E2,1.036477447E-2,-1.646556924E-1,7.821761906E-2
1.163451555E2,4.474917993E-2,-2.208748437E-1,1.421171612E-1
1.163651575E2,-4.330184788E-2,-2.707489619E-1,8.412155271E-2
1.163851585E2,-4.754341811E-2,-2.275366496E-1,-1.463207245E-2
1.164051605E2,-5.803610042E-2,-1.749718619E-1,-4.321618617E-2
1.164251625E2,-2.990587682E-2,-1.358912652E-1,-7.256043792E-2
1.164451645E2,-6.894174233E-2,-1.533412571E-1,-9.251113772E-2
1.164651655E2,-1.184243895E-1,-2.273004951E-1,-6.848317444E-2
1.164851675E2,-2.203327337E-1,-2.145905486E-1,-1.664310533E-1
1.165051695E2,-2.534086785E-1,-2.681850310E-1,-2.073615628E-1
1.165251705E2,-2.687795466E-1,-4.110049544E-1,-7.879298508E-2
1.165451725E2,-3.488511716E-1,-6.166014621E-1,-1.463832897E-1
1.165651745E2,-3.243541154E-1,-6.495393395E-1,-2.519752336E-1
1.165851755E2,-2.653714970E-1,-7.409071273E-1,-2.815235531E-1
1.166051775E2,-2.250086059E-1,-7.562370649E-1,-3.184054506E-1
1.166251795E2,-2.369943747E-1,-7.706487704E-1,-3.684353971E-1
1.166451783E2,-2.330944280E-1,-7.096858462E-1,-3.164612514E-1
1.166651793E2,-1.741664810E-1,-6.166388842E-1,-1.671970385E-1
1.166851813E2,-1.068923646E-1,-4.352319788E-1,-1.636752605E-2
1.167051833E2,2.631071627E-2,-2.551117166E-1,1.551932895E-1
1.167251843E2,1.701976834E-1,-6.675064445E-2,2.778094018E-1
1.167451863E2,2.221205199E-1,1.937654708E-1,3.025209045E-1
1.167651883E2,3.375827099E-1,4.619115082E-1,3.362341958E-1
1.167851903E2,3.863565284E-1,7.885542604E-1,3.573683721E-1
1.168051913E2,4.258459917E-1,1.049771384E0,3.018221623E-1
1.168251933E2,4.583838464E-1,1.282607072E0,2.994493622E-1
1.168451953E2,4.930075492E-1,1.529003624E0,3.535969180E-1
1.168651963E2,5.333683938E-1,1.898453659E0,3.916850960E-1
1.168851983E2,6.611088596E-1,2.296939652E0,4.543713409E-1
1.169052003E2,8.088731155E-1,2.620401336E0,5.676588053E-1
1.169252013E2,8.910890606E-1,2.815196940E0,6.667322731E-1
1.169452033E2,1.048351387E0,3.054574055E0,8.269804806E-1
1.169652053E2,1.207299320E0,3.377722474E0,1.050457554E0
1.169852073E2,1.359999649E0,3.667239756E0,1.278763844E0
1.170052083E2,1.387282319E0,3.994792006E0,1.238624462E0
1.170252103E2,1.629048314E0,4.235383880E0,1.508588655E0
1.170452123E2,1.843028779E0,4.515521351E0,1.947574217E0
1.170652133E2,2.164544510E0,4.902355597E0,2.475132233E0
1.170852153E2,2.541345811E0,5.451252733E0,3.233357059E0
1.171052173E2,2.747928817E0,5.948479487E0,3.399234381E0
1.171252193E2,2.482563459E0,7.542966664E0,2.864997091E0
1.171452203E2,2.882134403E0,9.404803743E0,3.994709560E0
1.171652223E2,3.698545164E0,1.103134302E1,6.471075556E0
1.171852243E2,4.061472192E0,1.228121811E1,8.797311950E0
1.172052253E2,4.463189355E0,1.238452671E1,1.102582091E1
1.172252273E2,4.679748589E0,1.057982804E1,1.416801636E1
1.172452293E2,5.217889772E0,8.543752706E0,1.611399429E1
1.172652303E2,6.928466399E0,6.775065281E0,1.579837212E1
1.172852323E2,7.995970341E0,5.716637971E0,1.344734704E1
1.173052343E2,9.457373720E0,4.087980544E0,1.157223385E1
1.173252363E2,1.074358399E1,5.692349222E-1,1.073354783E1
1.173452373E2,9.419703033E0,-5.287801421E0,1.231390638E1
1.173652393E2,8.101428384E0,-1.923440887E1,1.594594064E1
1.173852413E2,-2.853108181E1,-1.623832411E2,3.066350523E1
1.174052423E2,8.710806488E0,-4.890086793E1,-2.872122391E1
1.174252443E2,3.966220756E0,-4.752130979E0,-1.889022539E1
1.174452463E2,-4.275127990E0,-1.154163654E1,1.177798685E1
1.174652473E2,4.544626744E0,1.492065593E0,-5.186986653E0
1.174852493E2,-3.353745382E0,-1.199405901E1,-1.052758902E1
1.175052513E2,3.861419356E-1,-5.763202858E-1,1.206095817E0
1.175252523E2,-3.611956671E0,3.007275635E0,-1.988790071E-1
1.175452543E2,-2.422142426E0,-4.232243341E0,3.579060236E0
1.175652563E2,-2.391159784E0,-1.936632907E0,3.283727313E0
1.175852583E2,-2.083227866E0,-2.585533219E0,3.620576636E0
1.176052593E2,-1.648372192E0,-2.609075864E0,2.835887897E0
1.176252613E2,-3.579291201E-1,-1.679364190E0,3.387186778E0
1.176452636E2,1.079843321E0,-1.743273380E0,3.888819408E0
1.176652646E2,1.325293939E0,-9.353071672E-1,3.508597194E0
1.176852666E2,1.143308123E0,1.724908152E-1,2.239291806E0
1.177052686E2,1.076831713E0,9.133385932E-1,1.769827632E0
1.177252696E2,1.242597353E0,9.654934180E-1,1.999252494E0
1.177452716E2,1.162581715E0,8.425881609E-1,2.345725164E0
1.177652736E2,8.312504098E-1,8.371756858E-1,2.115986892E0
1.177852746E2,4.746339896E-1,1.132253085E0,1.760797192E0
1.178052766E2,5.302053425E-1,1.141797203E0,1.958144814E0
1.178252786E2,8.737719467E-1,1.020690988E0,2.153666350E0
1.178452806E2,1.218143713E0,9.441515194E-1,2.307652774E0
1.178652816E2,1.342375410E0,8.731935109E-1,2.150079668E0
1.178852836E2,1.338805101E0,1.143491141E0,1.906339068E0
1.179052856E2,1.264637848E0,1.548565191E0,1.687249745E0
1.179252866E2,1.216079061E0,1.831263742E0,1.266256649E0
1.179452886E2,1.237440986E0,2.077356092E0,8.118806309E-1
1.179652906E2,1.289888464E0,2.271621646E0,5.470321673E-1
1.179852916E2,1.285608594E0,2.429950213E0,2.320379823E-1
1.180052936E2,1.264889278E0,2.523774343E0,-1.956548524E-1
1.180252956E2,1.219734740E0,2.633076053E0,-3.725307870E-1
1.180452966E2,1.133632443E0,2.686961653E0,-1.478474325E-1
1.180652986E2,9.146697119E-1,2.928004055E0,9.492954612E-3
1.180853006E2,7.842118987E-1,3.090896081E0,1.665339643E-1
1.181053026E2,6.032914451E-1,3.144291101E0,3.511726624E-1
1.181253036E2,4.575237210E-1,3.031687176E0,5.392600483E-1
1.181453056E2,2.827548306E-1,2.835107294E0,4.906293404E-1
1.181653076E2,2.371731533E-1,2.561115247E0,5.239789349E-1
1.181853086E2,2.392978853E-1,2.189238325E0,6.113187951E-1
1.182053106E2,3.030576789E-1,1.964198875E0,7.822416794E-1
1.182253126E2,1.933424248E-1,1.576126919E0,7.788736832E-1
1.182453136E2,8.998543292E-2,1.219763684E0,5.156910914E-1
1.182653156E2,6.915151119E-2,9.622020203E-1,3.476508844E-1
1.182853176E2,6.992275894E-2,7.698499677E-1,2.976156753E-1
1.183053186E2,3.548178166E-2,7.643608940E-1,1.522451234E-1
1.183253206E2,-3.227633804E-2,6.962726258E-1,2.062137544E-2
1.183453226E2,-6.520171702E-2,6.657144921E-1,-2.102366388E-2
1.183653246E2,-2.711880147E-2,6.085026298E-1,-3.670765042E-2
1.183853256E2,3.378988981E-2,5.426443436E-1,6.905093908E-2
1.184053276E2,6.606447369E-2,4.862177624E-1,1.691663808E-1
1.184253296E2,4.955500647E-2,2.730225787E-1,4.067785138E-1
1.184453306E2,-9.680182457E-2,1.897781814E-1,2.030533344E-1
1.184653326E2,-1.673534516E-1,3.002024835E-1,3.196848214E-2
1.184853346E2,-1.141345797E-1,4.089532395E-1,6.083150804E-2
1.185053356E2,-8.213276848E-2,4.522023162E-1,1.101843470E-1
1.185253376E2,-1.418141292E-1,5.709814855E-1,3.248537600E-2
1.185453396E2,-1.220840156E-1,5.219962171E-1,8.532140136E-2
1.185653406E2,-1.211407135E-1,4.156434774E-1,2.343645895E-1
1.185853426E2,-9.358190909E-2,3.695229062E-1,2.107886159E-1
1.186053446E2,9.462549090E-3,3.832320687E-1,2.684673053E-1
1.186253456E2,3.316540718E-2,4.620007879E-1,2.272169530E-1
1.186453477E2,4.489886865E-2,4.420405132E-1,2.004618484E-1
1.186653497E2,3.187960446E-2,3.400092313E-1,2.044625133E-1
1.186853517E2,-8.747288436E-3,2.623934370E-1,1.480579323E-1
1.187053527E2,6.793382853E-2,1.861021100E-1,2.385254681E-1
1.187253547E2,5.362247586E-2,1.703447409E-1,2.024779683E-1
1.187453567E2,1.004376233E-1,1.372721583E-1,1.315635216E-1
1.187653577E2,1.317227121E-1,1.074028996E-1,1.818665332E-1
1.187853597E2,1.714690143E-1,3.756836057E-2,2.413239455E-1
1.188053617E2,1.428468937E-1,7.628248304E-2,2.292196244E-1
1.188253627E2,1.072461212E-1,1.504495896E-2,2.014751709E-1
1.188453647E2,7.761433259E-2,4.531168208E-2,1.452220327E-1
1.188653667E2,4.274621621E-2,5.983601958E-3,1.018620050E-1
1.188853677E2,7.881206162E-2,7.342114806E-2,4.442889869E-2
1.189053697E2,4.945860051E-2,1.199899815E-2,8.326376617E-2
1.189253717E2,2.297678009E-2,9.463126503E-2,-2.573535025E-2
1.189453727E2,6.771565430E-2,3.367024116E-2,9.060085237E-2
1.189653747E2,1.029502449E-1,1.118934882E-1,9.736081839E-2
1.189853767E2,1.277911174E-1,1.872424632E-2,1.480193406E-1
1.190053777E2,8.078023441E-2,1.331688747E-2,6.533094049E-2
1.190253797E2,1.527232794E-1,-5.845593050E-2,1.255824047E-1
1.190453817E2,1.369459567E-1,-1.394458607E-2,9.769586384E-2
1.190653827E2,1.724893534E-1,-3.521105558E-2,1.385807651E-1
1.190853847E2,1.247385784E-1,-6.678485066E-2,7.643831134E-2
1.191053867E2,8.533601940E-2,-3.595642939E-2,-2.785613537E-3
1.191253887E2,1.018944570E-1,-8.940758184E-2,-9.785900116E-3
1.191453897E2,1.114275382E-1,-1.516153783E-1,7.711074114E-2
1.191653917E2,1.021677413E-1,-2.523159800E-1,1.459459180E-1
1.191853937E2,5.090607874E-2,-3.301336496E-1,1.242656118E-1
1.192053947E2,1.121079348E-2,-3.589703630E-1,2.745033860E-2
1.192253967E2,-1.415625528E-2,-2.991222104E-1,-2.706208348E-2
1.192453987E2,2.632270306E-2,-2.758916612E-1,-4.303550720E-4
1.192653997E2,3.747707091E-2,-3.155214576E-1,-2.292283952E-2
1.192854017E2,2.512446240E-2,-4.432446742E-1,-2.280881882E-2
1.193054037E2,-4.069662094E-3,-4.931883743E-1,-1.777845919E-2
1.193254047E2,-2.796723247E-3,-4.826359043E-1,1.316968381E-2
1.193454067E2,-3.750462592E-2,-4.175376830E-1,-5.324649990E-2
1.193654087E2,-5.013110340E-2,-3.538705677E-1,-1.156883311E-1
1.193854097E2,-1.340605751E-2,-3.649095261E-1,-9.986342669E-2
1.194054117E2,-3.983591080E-2,-4.119598778E-1,-1.133336574E-1
1.194254137E2,-8.409991801E-2,-3.629037850E-1,-2.451304829E-1
1.194454147E2,-7.570419341E-2,-2.592612297E-1,-3.362616777E-1
1.194654167E2,7.996359766E-3,-1.874406838E-1,-2.598941177E-1
1.194854187E2,3.715364680E-2,-3.597199760E-2,-4.343411189E-1
1.195054197E2,5.585216537E-2,1.309336303E-1,-5.016051489E-1
1.195254217E2,1.268563668E-1,1.210424072E-1,-2.870883483E-1
1.195454237E2,8.158810034E-2,2.236861850E-1,-1.400560176E-1
1.195654247E2,5.319621384E-2,2.008892798E-1,-7.960399389E-3
1.195854267E2,6.936332658E-2,2.416445922E-1,1.455190712E-1
1.196054287E2,7.013559759E-2,2.551917138E-1,3.388882470E-1
1.196254297E2,3.935293078E-2,1.998907216E-1,4.061879450E-1
1.196454346E2,1.811730534E-2,2.239182463E-1,3.148462504E-1
1.196654366E2,-4.397091553E-2,2.610079392E-1,1.809216231E-1
1.196854376E2,-8.580759734E-2,4.071167752E-1,1.180891979E-1
1.197054396E2,-1.228002995E-1,4.640262268E-1,1.423013484E-1
1.197254416E2,-1.528067484E-1,4.400225660E-1,1.182564282E-1
1.197454436E2,-1.927242279E-1,3.980581591E-1,3.115454972E-2
1.197654446E2,-1.550997341E-1,3.747822574E-1,7.378016710E-2
1.197854466E2,-8.394715950E-2,3.507249118E-1,2.021242118E-1
1.198054486E2,1.738377213E-3,3.761571205E-1,2.262498236E-1
1.198254496E2,-6.284192696E-2,4.632458793E-1,8.298368454E-2
1.198454516E2,-7.505968407E-2,4.613085506E-1,-1.738903463E-2
1.198654536E2,-5.183951363E-2,5.539796828E-1,-8.028110147E-2
1.198854546E2,1.280525610E-2,6.047302987E-1,-5.258284092E-2
1.199054566E2,6.718012244E-2,7.276397949E-1,-1.100258875E-1
1.199254586E2,1.134437312E-1,1.020926630E0,-2.230484730E-1
1.199454596E2,2.169097736E-1,1.307833130E0,-1.507312793E-1
1.199654616E2,2.832215846E-1,1.630518304E0,-2.291108662E-1
1.199854636E2,3.743526332E-1,2.047990791E0,-3.445869434E-1
1.200054646E2,6.152650809E-1,2.598752897E0,-2.090742123E-1
1.200254666E2,8.713339502E-1,3.098082017E0,1.690786725E-1
1.200454686E2,1.067801858E0,3.753127460E0,4.700822246E-1
1.200654696E2,1.265296829E0,4.611538187E0,6.793429631E-1
1.200854716E2,1.434823252E0,5.577859570E0,1.018344061E0
1.201054736E2,1.514607779E0,6.643816924E0,1.868020509E0
1.201254746E2,1.455932139E0,7.721114368E0,3.246371791E0
1.201454766E2,1.563651885E0,8.562050983E0,4.265299990E0
1.201654786E2,1.589265467E0,8.908154694E0,5.471977605E0
1.201854796E2,1.724447099E0,9.462346192E0,7.974102339E0
1.202054816E2,3.011950192E0,9.357899133E0,1.112524930E1
1.202254836E2,4.232263514E0,8.619337909E0,1.303964408E1
1.202454846E2,4.262524316E0,8.264613063E0,1.344532507E1
1.202654866E2,5.829119105E0,7.851238305E0,1.457712032E1
1.202854886E2,7.676041106E0,6.541180163E0,1.598968717E1
1.203054896E2,7.242488776E0,4.821489481E0,1.480712405E1
1.203254916E2,6.907788305E0,2.503431587E0,1.246432717E1
1.203454936E2,6.264579381E0,5.678130256E-1,1.073767480E1
1.203654946E2,6.246391616E0,-4.600908826E0,1.157547321E1
1.203854966E2,5.219215921E0,-1.398759234E1,1.220250406E1
1.204054986E2,-1.394635427E1,-1.397857734E2,8.828681678E0
1.204254996E2,3.456963356E0,-6.480655283E1,-2.350543972E1
1.204455016E2,8.823365974E0,-2.180482850E0,-2.912538345E1
1.204655036E2,-2.527479431E0,3.273425689E0,3.647462134E0
1.204855046E2,8.568861820E0,-8.507184219E-1,-8.574193311E-1
1.205055066E2,-3.772953322E0,-9.061565167E0,-1.119996970E1
1.205255086E2,-4.695605360E0,-2.013893045E0,7.652151722E-1
1.205455096E2,-5.787485175E0,-6.118846301E0,2.116238322E0
1.205655116E2,-4.006616830E0,-1.208015575E1,6.366439632E0
1.205855136E2,-1.872254478E0,-7.539380566E0,7.817378833E0
1.206055146E2,-5.114144379E-1,-5.091517408E0,5.071123490E0
1.206255166E2,-3.552481717E-1,-1.314905776E0,4.546226542E0
1.206455149E2,-4.410437822E-2,-3.403056121E-1,3.884074393E0
1.206655159E2,2.186958057E-1,-4.519095169E-1,3.736449155E0
1.206855179E2,2.025557363E-1,2.008518577E-2,3.340995528E0
1.207055199E2,1.118221521E-2,1.399877368E0,2.855383099E0
1.207255209E2,8.967289925E-2,1.983984683E0,2.792705625E0
1.207455229E2,6.052528936E-1,1.453835328E0,2.850269709E0
1.207655249E2,1.106912422E0,9.173262481E-1,2.908821387E0
1.207855259E2,1.101699921E0,1.295146573E0,2.218697913E0
1.208055279E2,1.428307554E0,1.596331242E0,1.795255419E0
1.208255299E2,1.775435989E0,1.728234779E0,1.705190172E0
