"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.834722994E2,7.065606995E0,-1.229992218E1,5.492378540E0
1.834921504E2,5.174888763E0,-8.105344849E0,4.795577545E0
1.835120014E2,3.558849335E0,-3.604803772E0,4.545597382E0
1.835318524E2,2.047292633E0,-5.060975647E-1,5.082081757E0
1.835517044E2,2.456541595E0,2.892584839E0,5.887407074E0
1.835715554E2,4.282444611E0,6.035598907E0,6.772965546E0
1.835914064E2,5.999374237E0,5.561534729E0,7.481741638E0
1.836112574E2,7.180268555E0,7.063062286E0,7.730673981E0
1.836311084E2,7.787406006E0,8.842262421E0,7.500901794E0
1.836509604E2,7.576793976E0,1.023197250E1,6.728208618E0
1.836708114E2,7.640860748E0,1.254077133E1,6.466103668E0
1.836906624E2,7.351063385E0,1.468446350E1,6.265670471E0
1.837105134E2,8.383616180E0,1.562914902E1,6.404880981E0
1.837303644E2,1.033585648E1,1.476903763E1,7.878865814E0
1.837502164E2,1.170865173E1,1.285137543E1,9.739496613E0
1.837700674E2,1.431248703E1,1.170161636E1,1.100915634E1
1.837899184E2,1.584904175E1,1.107651627E1,1.067026108E1
1.838097694E2,1.606115067E1,1.163635208E1,8.920998688E0
1.838296204E2,1.538770111E1,1.212284042E1,6.747668152E0
1.838494714E2,1.331346451E1,1.183798279E1,4.941524048E0
1.838693234E2,1.135793106E1,1.141720779E1,3.784430237E0
1.838891744E2,9.926008759E0,1.104612946E1,3.381617889E0
1.839090254E2,8.579259338E0,1.129072083E1,3.803889771E0
1.839288764E2,6.000122681E0,1.177211975E1,4.247567139E0
1.839487274E2,2.759810944E0,1.281619858E1,3.858526154E0
1.839685794E2,-1.198258209E0,1.523067764E1,2.496957550E0
1.839884304E2,-5.303171997E0,1.784798492E1,-3.008743286E-1
1.840082814E2,-1.037163208E1,2.189197540E1,-5.489085388E0
1.840281324E2,-1.200967575E1,2.114547775E1,-1.029109955E1
1.840479834E2,-8.627309418E0,1.379396530E1,-1.047581543E1
1.840678354E2,-9.225166168E0,-2.081271973E0,-5.935008087E0
1.840876864E2,-1.310419968E1,-2.755919037E1,4.295317841E0
1.841075374E2,-1.858699814E1,-6.100129715E1,2.728406250E1
1.841273884E2,-1.250125351E1,-6.352415085E1,3.621868286E1
1.841472394E2,2.130968628E1,-2.969539810E1,1.240620117E1
1.841670914E2,1.436353088E1,-1.657682831E1,2.656675415E0
1.841869424E2,1.391206970E0,-2.762744843E1,3.217858429E0
1.842067934E2,8.491841125E-1,-2.046888474E1,5.320386200E0
1.842266444E2,2.435884552E0,-1.228749802E1,6.012696533E0
1.842464954E2,4.373904419E-1,-7.510332184E0,5.743855591E0
1.842663474E2,1.491498413E0,-5.240602112E-1,5.389243011E0
1.842861984E2,1.530567169E0,3.993844757E0,5.444328461E0
1.843060494E2,2.471510468E0,7.890840912E0,6.038592682E0
1.843259004E2,4.860991516E0,8.797505493E0,6.787784729E0
1.843457514E2,6.057603149E0,8.547076263E0,7.080276489E0
1.843656034E2,6.916517029E0,8.745114441E0,6.524631958E0
1.843854544E2,7.655230865E0,9.530381470E0,5.495671692E0
1.844053054E2,8.582552490E0,1.008632538E1,4.746329956E0
1.844251564E2,9.128766632E0,9.732910309E0,4.075125732E0
1.844450074E2,9.370663605E0,8.533005524E0,3.779789886E0
1.844648594E2,1.067744614E1,8.790769501E0,3.964805145E0
1.844847104E2,1.134191437E1,7.763755188E0,4.307143250E0
1.845045614E2,1.170790329E1,6.808441772E0,4.879702606E0
1.845244124E2,1.191821594E1,6.032305756E0,5.136418762E0
1.845442634E2,1.207239532E1,5.741759949E0,4.870421906E0
1.845641154E2,1.161374908E1,5.730982361E0,3.885919189E0
1.845839664E2,1.113504456E1,6.798712006E0,2.811004486E0
1.846038174E2,1.129356491E1,7.469916229E0,1.736538849E0
1.846236684E2,1.214873657E1,7.852370911E0,1.162033539E0
1.846435194E2,1.278551239E1,7.961943054E0,1.775607605E0
1.846633714E2,1.363858841E1,8.403075714E0,2.801723785E0
1.846832224E2,1.323338104E1,9.474397888E0,3.685635681E0
1.847030734E2,1.206221649E1,1.092563004E1,4.881798248E0
1.847229244E2,1.092967163E1,1.195533875E1,6.127956848E0
1.847427754E2,9.217981110E0,1.339893677E1,7.496411133E0
1.847626274E2,4.992567902E0,1.711720459E1,9.014853516E0
1.847824784E2,-5.367837524E-1,2.176174622E1,8.735085297E0
1.848023294E2,-6.158493347E0,2.500565048E1,5.286556549E0
1.848221804E2,-7.661517792E0,2.451766525E1,-1.487606506E0
1.848420314E2,-6.478976898E0,1.815679276E1,-6.098168793E0
1.848618834E2,-4.792134705E0,9.369166718E0,-4.872068481E0
1.848817344E2,-7.456743622E0,-5.202581177E0,-1.467997284E0
1.849015854E2,-1.401370834E1,-3.420731552E1,9.921667786E0
1.849214364E2,-2.315325256E1,-5.836018936E1,2.810525482E1
1.849412874E2,-1.005803421E1,-5.026113144E1,2.946367996E1
1.849611396E2,1.971535172E1,-2.368853943E1,8.653954010E0
1.849809906E2,1.688099579E1,-8.446784821E0,4.583019562E0
1.850008416E2,2.065105591E0,-2.129082550E1,5.459896088E0
1.850206926E2,-4.791535950E-1,-1.489477615E1,5.704487457E0
1.850405436E2,-1.343456268E0,-9.735305328E0,4.257596283E0
1.850603956E2,-3.190016327E0,-5.248834991E0,3.112028503E0
1.850802466E2,-3.592080231E0,-5.516029358E-1,2.731070709E0
1.851000976E2,-4.296215973E0,2.154020691E0,3.171903992E0
1.851199486E2,-4.489763489E0,4.182901611E0,3.669020233E0
1.851397996E2,-3.602408752E0,6.333928528E0,4.555177460E0
1.851596516E2,-2.837649078E0,6.968159637E0,5.717809753E0
1.851795026E2,-2.405048676E0,7.023694153E0,7.074288940E0
1.851993536E2,-1.815724182E0,6.733298035E0,8.295898590E0
1.852192046E2,-4.939727783E-2,6.794221344E0,9.036109314E0
1.852390556E2,1.990111542E0,6.522386627E0,9.175619202E0
1.852589076E2,3.597768402E0,6.006858673E0,9.138945465E0
1.852787586E2,5.321733398E0,5.277275848E0,8.923094330E0
1.852986096E2,7.358547821E0,4.307143250E0,8.638536072E0
1.853184606E2,9.494007111E0,3.514990540E0,8.284222870E0
1.853383126E2,1.074809921E1,3.373235321E0,7.716603241E0
1.853581636E2,1.042971130E1,3.092568970E0,7.514972534E0
1.853780146E2,1.159907959E1,2.876268768E0,7.667355652E0
1.853978656E2,1.208721451E1,1.882635040E0,7.616910553E0
1.854177166E2,1.183109711E1,1.226549377E0,7.117848358E0
1.854375686E2,1.157333313E1,4.872367859E-1,6.281836853E0
1.854574196E2,1.233779343E1,8.173004150E-1,5.511838074E0
1.854772706E2,1.177391602E1,3.857478333E-1,5.087470551E0
1.854971216E2,1.069031937E1,-4.086502075E-2,4.532873840E0
1.855169726E2,9.651629333E0,3.261717224E-1,3.936364288E0
1.855368246E2,9.342073059E0,5.604345703E-1,3.345243530E0
1.855566756E2,8.778345337E0,9.134005737E-1,2.906056824E0
1.855765266E2,7.969876556E0,1.451830902E0,2.534230042E0
1.855963776E2,7.667355652E0,1.711091766E0,2.310295715E0
1.856162286E2,7.476352844E0,2.211052094E0,2.190245361E0
1.856360806E2,6.953939209E0,3.524570618E0,2.328857117E0
1.856559316E2,6.466103668E0,5.001698914E0,2.506088562E0
1.856757826E2,6.351891174E0,6.527026978E0,2.723586273E0
1.856956336E2,6.998696136E0,7.772586823E0,3.058140564E0
1.857154846E2,7.812104645E0,8.501271515E0,3.855382690E0
1.857353366E2,7.680977325E0,7.621999969E0,4.862039337E0
1.857551876E2,8.175848236E0,6.908583527E0,6.219716034E0
1.857750386E2,8.817713470E0,5.336103516E0,7.132966919E0
1.857948896E2,9.433832245E0,4.241729279E0,7.493267670E0
1.858147406E2,9.768685913E0,3.714824982E0,7.066355438E0
1.858345926E2,9.390272827E0,3.697311401E0,6.364465027E0
1.858544436E2,8.580157471E0,3.539389801E0,5.626948700E0
1.858742946E2,7.816146240E0,3.086132355E0,4.885241089E0
1.858941456E2,7.141349487E0,2.584974518E0,4.486470337E0
1.859139976E2,6.647975464E0,2.494712219E0,4.185146942E0
1.859338486E2,6.403982849E0,2.407892761E0,3.954925690E0
1.859536992E2,6.403982849E0,2.391876068E0,3.922742615E0
1.859735502E2,6.636898499E0,2.477198639E0,3.754941559E0
1.859934012E2,7.077582092E0,2.470462646E0,3.594175873E0
1.860132532E2,7.616162109E0,2.073488159E0,3.533851318E0
1.860331043E2,7.910001068E0,1.803000641E0,3.595223694E0
1.860529552E2,8.013735352E0,2.084565125E0,3.688779144E0
1.860728063E2,8.062533875E0,2.632126465E0,3.897445221E0
1.860926572E2,8.163873138E0,3.116369476E0,4.127965851E0
1.861125092E2,8.108039246E0,3.303779755E0,4.488116913E0
1.861323602E2,8.007897491E0,3.141666870E0,4.973108368E0
1.861522112E2,7.957003326E0,2.866389313E0,5.306165771E0
1.861720622E2,8.090226288E0,2.436483307E0,5.431904297E0
1.861919132E2,8.386460266E0,2.423460388E0,5.459896088E0
1.862117653E2,8.820108490E0,2.151176605E0,5.168302460E0
1.862316162E2,9.247469788E0,2.148931274E0,4.792733459E0
1.862514673E2,9.325008545E0,2.342029724E0,4.295168152E0
1.862713182E2,9.236991577E0,2.675087128E0,3.812571716E0
1.862911702E2,9.373358002E0,2.890788574E0,3.401227112E0
1.863110212E2,9.538913727E0,2.730921021E0,3.101101227E0
1.863308722E2,9.832902374E0,2.374063110E0,2.872227173E0
1.863507232E2,1.011611343E1,2.248474274E0,2.787353668E0
1.863705742E2,1.018107834E1,2.378254395E0,2.731220398E0
1.863904263E2,1.013602203E1,2.718945923E0,2.850073242E0
1.864102772E2,9.974807281E0,2.927462311E0,3.040327606E0
1.864301283E2,9.919422455E0,2.937042389E0,3.125201111E0
1.864499792E2,9.932295685E0,3.088826752E0,2.949316864E0
1.864698303E2,9.552685089E0,3.076402588E0,2.474204865E0
1.864896822E2,9.146729279E0,3.145708466E0,1.787433014E0
1.865095332E2,9.120833130E0,3.222049713E0,1.150507507E0
1.865293842E2,9.363328857E0,3.364253998E0,7.328759766E-1
1.865492352E2,9.487420807E0,3.270548859E0,4.107458496E-1
1.865690872E2,9.537566528E0,3.081042938E0,1.425036621E-1
1.865889382E2,9.449549561E0,2.854414215E0,-6.900650024E-2
1.866087892E2,9.258546753E0,2.561772766E0,-1.890568542E-1
1.866286402E2,9.498497772E0,2.435435486E0,-2.029779053E-1
1.866484912E2,8.751551056E0,2.163151703E0,-1.722917175E-1
1.866683432E2,8.776249695E0,2.054627380E0,-1.451980591E-2
1.866881943E2,8.925788727E0,1.971699829E0,1.460961914E-1
1.867080452E2,8.768316193E0,2.075733490E0,3.341052246E-1
1.867278963E2,8.434210968E0,2.484234009E0,4.029620361E-1
1.867477472E2,8.168663177E0,3.009491730E0,4.703219604E-1
1.867675992E2,8.071365509E0,3.312761078E0,4.429289246E-1
1.867874502E2,8.226443024E0,3.567231903E0,5.743556213E-1
1.868073012E2,8.703351288E0,3.543281708E0,7.767347717E-1
1.868271522E2,9.116342468E0,3.604055328E0,9.801617432E-1
1.868470042E2,9.548344116E0,3.908971252E0,1.096020813E0
1.868668553E2,9.732161865E0,4.108057251E0,1.177152100E0
1.868867062E2,9.835447083E0,4.080963593E0,1.168919220E0
1.869065573E2,9.742939453E0,3.944896545E0,1.008602600E0
1.869264082E2,9.446855164E0,3.890709229E0,7.897576904E-1
1.869462602E2,9.338330841E0,3.750450897E0,6.280938721E-1
1.869661112E2,8.988657990E0,3.606899414E0,5.046006775E-1
1.869859622E2,8.583300934E0,3.207380219E0,3.815565491E-1
1.870058132E2,8.309520264E0,2.923570404E0,3.118016052E-1
1.870256652E2,8.114924927E0,3.010838928E0,4.502636719E-1
1.870455163E2,8.040679321E0,3.320844269E0,9.934840393E-1
1.870653672E2,7.020550690E0,3.505709839E0,1.891316986E0
1.870852183E2,8.623567200E0,3.680695953E0,2.575244751E0
1.871050692E2,7.714657288E0,4.978946228E0,3.340453491E0
1.871249212E2,7.780819702E0,6.166426849E0,3.691922607E0
1.871447722E2,7.893684998E0,6.826105042E0,4.135899353E0
1.871646232E2,8.099207611E0,6.647676086E0,4.696034546E0
1.871844742E2,8.458460541E0,6.242468719E0,5.271737366E0
1.872043252E2,9.368567963E0,5.134622498E0,5.786367188E0
1.872241773E2,1.058538757E1,4.023932190E0,6.115083618E0
1.872440282E2,1.111378876E1,3.520828400E0,5.983956299E0
1.872638793E2,1.112471603E1,3.330873413E0,5.593418427E0
1.872837302E2,1.084644470E1,2.923570404E0,5.037175140E0
1.873035822E2,1.032747391E1,2.757715302E0,4.303101654E0
1.873234332E2,9.588311005E0,2.645299072E0,3.539389801E0
1.873432842E2,8.813821564E0,2.494113464E0,2.935844879E0
1.873631352E2,8.141120453E0,2.368674316E0,2.527793427E0
1.873829872E2,7.631729736E0,2.272574158E0,2.235601044E0
1.874028383E2,7.480244751E0,2.127675476E0,2.079176331E0
1.874226892E2,7.369325409E0,1.999990997E0,1.987117767E0
1.874425403E2,7.355254669E0,1.930086365E0,1.995200958E0
1.874623912E2,7.509583740E0,1.983225861E0,2.133663025E0
1.874822432E2,7.883805542E0,1.933229828E0,2.136357422E0
1.875020942E2,8.195158081E0,1.960922241E0,2.114203491E0
1.875219452E2,8.685688019E0,1.849104767E0,2.223476257E0
1.875417962E2,8.983867950E0,1.826651459E0,2.428400116E0
1.875616482E2,9.138795776E0,2.088157654E0,2.712209930E0
1.875814992E2,9.172775116E0,2.452949066E0,2.869083710E0
1.876013502E2,9.351204071E0,2.793041840E0,2.979853363E0
1.876212012E2,9.602980499E0,2.837050323E0,3.190615082E0
1.876410522E2,9.881102142E0,2.953657837E0,3.362906799E0
1.876609043E2,9.883796539E0,3.112327881E0,3.455564117E0
1.876807552E2,9.705816650E0,3.385360107E0,3.506757660E0
1.877006063E2,9.539512482E0,3.467988281E0,3.237168274E0
1.877204572E2,9.445657654E0,3.575464783E0,2.793790283E0
1.877403092E2,9.535620575E0,3.672014008E0,2.045945435E0
1.877601602E2,9.744586029E0,4.015699310E0,1.540147247E0
1.877800112E2,1.020996826E1,4.347708893E0,1.072519684E0
1.877998622E2,1.008752289E1,5.096152496E0,1.014141083E0
1.878197142E2,9.832453308E0,6.111191711E0,8.560697937E-1
1.878395653E2,8.964857483E0,7.599696350E0,8.577163696E-1
1.878594162E2,7.994275818E0,9.143286438E0,7.476951599E-1
1.878792673E2,7.260801086E0,1.045351181E1,8.735833740E-1
1.878991182E2,7.428153076E0,1.120450012E1,1.174757080E0
1.879189702E2,8.372838593E0,1.205308548E1,1.517544250E0
1.879388212E2,9.207802277E0,1.274449768E1,1.830693054E0
1.879586717E2,9.003776550E0,1.416923492E1,2.354004822E0
1.879785227E2,6.433321838E0,1.571492065E1,3.250640259E0
1.879983747E2,2.842738495E0,1.775068726E1,3.793561249E0
1.880182258E2,-1.203347626E0,1.972582993E1,2.907254333E0
1.880380767E2,-4.077221375E0,1.902378983E1,-2.127076721E-1
1.880579278E2,-4.522545319E0,1.704400681E1,-3.538791046E0
1.880777797E2,-1.763931885E0,1.060589493E1,-5.035229187E0
1.880976307E2,-1.207688599E0,-3.718267822E-1,-4.511917419E0
1.881174817E2,-4.300706635E0,-1.344983093E1,-9.075627136E-1
1.881373327E2,-7.029831390E0,-3.616015457E1,1.038151154E1
1.881571837E2,-2.329755249E0,-4.767525879E1,2.689112961E1
1.881770357E2,8.157586212E0,-3.491264877E1,1.980935623E1
1.881968867E2,1.683534073E1,-1.612312180E1,6.316864014E0
1.882167377E2,7.461234283E0,-1.651141434E1,4.286785583E0
1.882365888E2,4.837939453E-1,-2.233864655E1,4.577930145E0
1.882564407E2,1.956281891E0,-1.534653671E1,7.342980194E0
1.882762918E2,2.477797394E0,-1.249346970E1,8.437653809E0
1.882961427E2,1.241069183E0,-9.206155701E0,8.739575958E0
1.883159938E2,8.897497559E-1,-3.296445007E0,8.315657501E0
1.883358457E2,6.638694763E-1,1.542542267E0,7.787705383E0
1.883556967E2,2.105371857E0,4.355193329E0,7.944279785E0
1.883755477E2,4.500840454E0,4.632566528E0,8.353229370E0
1.883953987E2,6.603817291E0,4.647385712E0,9.049281921E0
1.884152508E2,7.856412506E0,4.223916321E0,9.346563721E0
1.884351017E2,9.255552979E0,5.314548340E0,9.159752197E0
1.884549528E2,9.620643768E0,6.248605957E0,8.374335480E0
1.884748037E2,1.005129822E1,6.166277161E0,7.194039917E0
1.884946557E2,1.052461395E1,5.648653564E0,6.085295563E0
1.885145067E2,1.078118042E1,4.776866455E0,5.372777252E0
1.885343577E2,1.069615723E1,4.087699585E0,4.837191010E0
1.885542087E2,1.080483124E1,3.331023102E0,4.383484497E0
1.885740597E2,1.069690567E1,3.079096985E0,4.342469788E0
1.885939118E2,1.030322433E1,2.473007355E0,3.874842224E0
1.886137627E2,9.825417938E0,2.161804504E0,3.435056763E0
1.886336138E2,8.926537170E0,2.696492615E0,2.096689911E0
1.886534647E2,8.634793854E0,4.386627960E0,1.371747437E0
1.886733167E2,9.125623169E0,5.138215027E0,1.334025879E0
1.886931677E2,1.013123199E1,5.753136292E0,1.969155121E0
1.887130187E2,9.847871246E0,7.118896179E0,2.735411682E0
1.887328697E2,1.020622604E1,9.553433533E0,3.039429474E0
1.887527217E2,1.010264145E1,1.198093552E1,3.802692261E0
1.887725728E2,9.262738037E0,1.333995941E1,5.576353912E0
1.887924237E2,8.556057587E0,1.407987076E1,7.594457245E0
1.888122748E2,8.331374817E0,1.390847717E1,8.486602020E0
1.888321267E2,7.961344299E0,1.302770874E1,8.282426605E0
1.888519777E2,6.423891449E0,1.369981110E1,7.744445343E0
1.888718287E2,4.039948883E0,1.462069611E1,6.822512512E0
1.888916797E2,7.641609192E-1,1.553469543E1,5.290149078E0
1.889115318E2,-3.100203094E0,1.782149002E1,2.656226349E0
1.889313827E2,-5.638474731E0,1.790591446E1,-1.729653168E0
1.889512338E2,-5.533842316E0,1.521421188E1,-5.745801544E0
1.889710849E2,-3.384761353E0,8.859626312E0,-6.286177826E0
1.889909369E2,-4.202361145E0,-1.354982300E0,-4.109554138E0
1.890107879E2,-7.306605835E0,-1.868684052E1,2.932851105E0
1.890306389E2,-1.088416626E1,-5.257591782E1,1.871767639E1
1.890504899E2,-1.088985443E0,-6.192038589E1,3.029789520E1
1.890703419E2,1.768347702E1,-3.849260422E1,1.493968277E1
1.890901929E2,1.334085754E1,-2.315894073E1,6.879992981E0
1.891100439E2,4.914280701E0,-2.295057404E1,6.241570587E0
1.891298949E2,2.600841522E0,-1.812401093E1,5.981860657E0
1.891497469E2,9.951306152E-1,-1.129640900E1,5.436844025E0
1.891695979E2,-6.466552734E-1,-5.982309723E0,5.314698029E0
1.891894489E2,-1.285077667E0,-1.373094635E0,5.010530548E0
1.892092999E2,-1.396895142E0,2.830164642E0,5.248685303E0
1.892291509E2,2.959346008E-1,6.636299744E0,5.323978729E0
1.892490029E2,3.109783173E0,8.921747131E0,5.749693451E0
1.892688539E2,4.795577545E0,7.903115387E0,5.916746063E0
1.892887049E2,7.080126801E0,7.073690186E0,6.503376160E0
1.893085559E2,9.241332550E0,5.733527069E0,5.970783691E0
1.893284079E2,9.911039886E0,6.709796906E0,5.058430939E0
1.893482589E2,9.628726959E0,6.823560333E0,4.272116089E0
1.893681099E2,9.212442627E0,6.402036896E0,3.802542572E0
1.893879609E2,1.035381912E1,6.989116058E0,3.460503845E0
1.894078129E2,1.182061890E1,6.926396484E0,3.381767578E0
1.894276639E2,1.260753250E1,7.124883728E0,3.405717773E0
1.894475149E2,1.179906372E1,7.725883942E0,4.088747406E0
1.894673659E2,1.168949158E1,7.530540161E0,4.385430450E0
1.894872179E2,1.202823715E1,9.022787018E0,4.845723267E0
1.895070689E2,1.140193954E1,1.021805145E1,5.121300201E0
1.895269199E2,1.097173416E1,1.174068512E1,5.715265045E0
1.895467709E2,1.012973511E1,1.318218750E1,6.186784515E0
1.895666229E2,9.535470886E0,1.347587677E1,5.914351044E0
1.895864739E2,8.518785095E0,1.348934875E1,5.620512085E0
1.896063249E2,7.870034180E0,1.376642258E1,5.376369781E0
1.896261759E2,6.255641327E0,1.398960846E1,5.580395508E0
1.896460279E2,2.755020905E0,1.646710648E1,5.962999878E0
1.896658789E2,-1.340911560E0,1.826396988E1,5.957461395E0
1.896857299E2,-6.581813049E0,2.109593079E1,4.299658813E0
1.897055809E2,-9.364825745E0,2.097573074E1,4.282594299E-1
1.897254329E2,-8.772806854E0,1.706316696E1,-3.359913025E0
1.897452839E2,-7.350165253E0,8.839717712E0,-4.219725037E0
1.897651349E2,-7.154671783E0,-4.109703827E0,-2.464325409E0
1.897849859E2,-8.216264191E0,-2.866658752E1,8.065527649E0
1.898048379E2,-3.655697937E0,-6.328330170E1,2.838068207E1
1.898246889E2,9.630972290E0,-6.498735809E1,2.490895157E1
1.898445399E2,2.011472122E1,-3.441014374E1,5.186863861E0
1.898643909E2,7.500153351E0,-2.512270706E1,4.675078125E0
1.898842429E2,-5.978567505E-1,-3.146980820E1,5.252876587E0
1.899040939E2,8.427474976E-1,-1.919668030E1,5.771847382E0
1.899239449E2,-1.310524750E0,-1.255065079E1,3.596870270E0
1.899437959E2,-4.274810486E0,-5.708379364E0,2.952909393E0
1.899636479E2,-4.768184509E0,2.569107513E0,3.374133453E0
1.899834989E2,-4.061953125E0,7.459138641E0,4.528233490E0
1.900033499E2,-2.988535309E0,1.048315018E1,4.865631866E0
1.900232009E2,-6.969506836E-1,1.275572433E1,5.889053650E0
1.900430529E2,1.275198212E0,1.328966400E1,6.749464417E0
1.900629039E2,4.016896820E0,1.262639328E1,7.760012970E0
1.900827549E2,6.493945770E0,1.285017792E1,8.891210632E0
1.901026059E2,7.426955566E0,1.096993790E1,9.655820618E0
1.901224579E2,8.103698273E0,9.452842712E0,1.029903305E1
1.901423089E2,8.237370300E0,7.949219513E0,1.082159637E1
1.901621599E2,9.523046722E0,5.880820770E0,1.110600494E1
1.901820109E2,1.153516251E1,4.035009155E0,1.114791779E1
1.902018629E2,1.310150528E1,2.212099915E0,1.045141617E1
1.902217139E2,1.371313339E1,1.703158264E0,9.313781891E0
1.902415649E2,1.300765045E1,1.538949738E0,7.779472504E0
1.902614159E2,1.177945450E1,1.038690033E0,6.495292969E0
1.902812679E2,1.095317276E1,6.002517700E-2,5.675896912E0
1.903011189E2,1.009889923E1,-5.141807556E-1,5.053042145E0
1.903209699E2,9.346264343E0,-7.544311523E-1,4.587809601E0
1.903408209E2,8.603059845E0,-1.058448944E0,4.159999237E0
1.903606729E2,7.872279510E0,-9.514215088E-1,3.681743774E0
1.903805239E2,7.615862732E0,-8.848100281E-1,3.342100067E0
1.904003749E2,7.856861572E0,-9.710307312E-1,3.084934845E0
1.904202259E2,7.644902344E0,-5.789959717E-1,2.838996277E0
1.904400779E2,7.824229431E0,4.879852295E-2,2.696342926E0
1.904599289E2,7.898475037E0,3.532653809E-1,2.734812927E0
1.904797799E2,8.268954620E0,3.344046021E-1,2.973865814E0
1.904996319E2,8.522976379E0,5.839356995E-1,3.273991699E0
1.905194829E2,8.398884430E0,5.598358154E-1,3.473077698E0
1.905393339E2,8.382718048E0,6.905140686E-1,3.716022491E0
1.905591849E2,8.656947784E0,6.099815369E-1,3.999682617E0
1.905790369E2,9.016799469E0,6.014492798E-1,4.385280762E0
1.905988879E2,9.465416565E0,6.098318481E-1,4.785548401E0
1.906187389E2,9.896520081E0,8.354127502E-1,5.236560516E0
1.906385899E2,1.034049683E1,7.988887024E-1,5.748196564E0
1.906584419E2,1.048300049E1,8.286767578E-1,6.067781982E0
1.906782929E2,1.036444702E1,1.097517700E0,6.178401947E0
1.906981439E2,1.050246002E1,1.474583588E0,6.384822693E0
1.907179949E2,1.107082809E1,1.515298920E0,6.808890839E0
1.907378469E2,1.158590698E1,1.860181732E0,7.140900421E0
1.907576979E2,1.186133423E1,2.437830505E0,7.392826538E0
1.907775489E2,1.142095001E1,2.617456970E0,7.307653656E0
1.907973999E2,1.035756134E1,2.910697174E0,6.720275116E0
1.908172519E2,8.994346161E0,3.205583954E0,5.833070068E0
1.908371029E2,7.538024597E0,3.366499329E0,4.844974823E0
1.908569539E2,5.986650696E0,3.391197968E0,3.853736115E0
1.908768049E2,5.042264557E0,3.213068390E0,2.994522858E0
1.908966569E2,4.414020996E0,1.667831726E0,2.544708252E0
1.909165079E2,6.235732727E0,-1.032253418E0,2.652783508E0
1.909363589E2,8.736282806E0,-3.522474976E0,2.915038147E0
1.909562099E2,1.032477951E1,-4.838687897E0,3.009192352E0
1.909760619E2,1.098834961E1,-4.565056915E0,2.699785767E0
1.909959129E2,9.425749054E0,-2.753524017E0,2.574346619E0
1.910157639E2,7.052135010E0,-1.247206421E0,2.414329376E0
1.910356149E2,5.399721222E0,-3.363505554E-1,2.389930115E0
1.910554669E2,4.574786682E0,1.342558136E0,2.520159302E0
1.910753179E2,4.330345001E0,3.397484894E0,3.047662354E0
1.910951689E2,4.956941986E0,5.605692902E0,4.053570557E0
1.911150209E2,6.683302002E0,7.821085968E0,5.080135803E0
1.911348719E2,8.823701019E0,1.049437683E1,6.115382996E0
1.911547229E2,1.065214874E1,1.383767441E1,7.529043274E0
1.911745739E2,1.246742386E1,1.671858353E1,8.677904205E0
1.911944259E2,1.308369232E1,1.706017319E1,9.418264618E0
1.912142769E2,1.296454010E1,1.641621231E1,9.008416901E0
1.912341279E2,1.184995789E1,1.548095718E1,7.134912872E0
1.912539789E2,9.598639526E0,1.559142746E1,5.140610046E0
1.912738309E2,5.586233368E0,1.845961304E1,4.738695831E0
1.912936819E2,5.093907166E-1,2.138662628E1,6.504423981E0
1.913135329E2,-3.375480652E0,2.274729675E1,6.934779053E0
1.913333839E2,-3.848197632E0,2.147075134E1,1.900897064E0
1.913532359E2,-6.684349823E0,1.429572189E1,-4.411625977E0
1.913730869E2,-1.146989822E1,2.811453552E0,-5.485043793E0
1.913929379E2,-1.860705643E1,-2.085732697E1,-4.317172394E0
1.914127899E2,-2.786814789E1,-6.716727493E1,1.323218353E1
1.914326409E2,-2.371832748E1,-7.799530792E1,4.141901871E1
1.914524919E2,2.716071899E1,-3.617317749E1,1.066472260E1
1.914723429E2,2.731669464E1,3.933220825E0,-1.111393845E1
1.914921949E2,6.081403656E0,-1.677396835E1,-8.540190582E0
1.915120459E2,-8.084687805E0,-3.590583344E1,1.275796967E0
1.915318969E2,5.822891235E-1,-2.095312775E1,1.019170624E1
1.915517479E2,8.659791870E0,-9.864187317E0,1.256157806E1
1.915715999E2,5.618416443E0,-6.415059814E0,1.256771530E1
1.915914509E2,4.541106720E0,-1.032852173E-1,1.031534912E1
1.916113019E2,2.637814636E0,3.070714417E0,8.752149811E0
1.916311529E2,9.771679688E-1,5.163662109E0,7.525899811E0
1.916510049E2,1.300944672E0,9.153016205E0,6.314618683E0
1.916708559E2,1.653611298E0,1.231863327E1,5.794899445E0
1.916907069E2,2.633174286E0,1.284508850E1,6.640640717E0
1.917105589E2,3.821553040E0,1.284239410E1,7.577991486E0
1.917304099E2,5.598507843E0,1.423240356E1,7.305258636E0
1.917502609E2,7.479795685E0,1.483430191E1,7.168143768E0
1.917701119E2,8.919501801E0,1.332214645E1,6.901997223E0
1.917899639E2,9.973460083E0,1.145777344E1,7.466623077E0
1.918098149E2,1.140643021E1,8.571475525E0,8.942404175E0
1.918296659E2,1.503129227E1,5.726042633E0,9.510323181E0
1.918495169E2,1.599483856E1,3.860023041E0,8.616831207E0
1.918693689E2,1.395203659E1,4.398453369E0,6.913074188E0
1.918892199E2,1.110525650E1,4.271816711E0,5.972879333E0
1.919090709E2,8.797954559E0,3.581901398E0,4.889582062E0
1.919289229E2,7.439978485E0,4.288282471E0,4.434228973E0
1.919487739E2,6.144272919E0,4.556075592E0,3.861519928E0
